5.090000000000000000e+02,1.814948450051201423e-01,1.873810853222105388e+00,1.046564434594179138e+00,1.402958416784946261e+00,3.843081150244198607e-02,7.327643804695578300e-01,-3.928011550110095396e-01,-2.510379891728865775e+00,1.247112632858933479e+00,-4.431968917689912857e+00
5.100000000000000000e+02,2.513553917235251678e-01,-3.377865024362782242e-01,1.408639557107168372e+00,-1.864397417749257269e-01,1.148588462675185662e+00,5.384037676633605107e-01,-2.436683238609141711e+00,-1.259739947748161670e+00,1.881841630556657652e-02,-3.419198917633616830e+00
5.110000000000000000e+02,-1.221308887295261769e+00,-3.291917677887181259e+00,1.522283289366126890e+00,2.353000037722281501e-01,5.207338249484563253e-01,6.904288603731445484e-01,-1.513294743235839457e+00,-1.715056604024242759e+00,4.816284885099455515e-01,-5.183521165139983733e-01
5.120000000000000000e+02,-3.244630462557499539e-01,-3.623858918261977813e+00,5.495672821429661292e-01,1.152708346709599097e+00,6.359314569997095434e-01,2.005763548398169949e+00,-6.203705473395961789e-01,-1.462060274239409097e+00,-3.050824112883417927e-01,3.211042280877291155e+00
5.130000000000000000e+02,2.498304567172658253e+00,-4.287426223825827165e+00,-1.699281877941477559e+00,3.215351855074151111e-01,-2.891757638940440911e-01,1.957001607491244854e+00,-1.222238360296149295e+00,-5.338094777852493422e-01,-2.156503849863544708e-02,4.053273253278461219e+00
5.140000000000000000e+02,1.747704052110509387e+00,-1.506058727321446966e+00,7.651833846188270671e-01,-1.412215327027442235e+00,-5.295132123002332936e-01,8.427876399957826559e-01,-2.279628434904375833e+00,9.298941933674970128e-01,-6.061082647786879551e-01,4.599476273805455762e+00
5.150000000000000000e+02,2.016672290452257599e+00,6.206302863098692724e-01,1.889354153932976565e+00,-1.985603846986504717e+00,-6.062692857596628793e-01,1.343441511663380439e+00,9.681844470144550518e-01,-6.477294784790857962e-01,6.788598575945153923e-01,1.280704004204263002e+00
5.160000000000000000e+02,-8.270834419841068819e-01,7.108964151623144989e-01,3.235299247152836344e+00,-5.837706155451105605e-02,-4.445319735946169359e+00,2.491546300339273934e+00,2.958929153590683203e+00,-1.050860496003841016e+00,6.940501649799737383e-01,-8.126504610693510156e-01
5.170000000000000000e+02,-6.514570966626130888e-01,2.996514521950509824e+00,2.099423384915909629e+00,3.465463071349195623e+00,-2.633439416682604950e+00,4.111360721951468733e+00,5.072298607932689052e+00,7.637286828679964445e-01,7.148883351479345949e-02,-2.571069723022197384e-01
5.180000000000000000e+02,2.858848731913031571e+00,-2.534536510328925907e+00,-1.274197025445190867e+00,2.748320700125097993e+00,-2.358561737692265403e+00,1.812292067792182770e+00,-1.298245657209025516e+00,7.745101838343350087e-01,-1.463950483418508197e+00,-1.571265164352077859e+00
5.190000000000000000e+02,4.406905814562510848e+00,3.085693374525168009e-01,-2.975026451304792374e+00,5.549981528307419421e-01,-2.161770116529613817e-01,7.909294665219033238e-01,-1.243505253777141828e+00,9.590370825971221702e-01,-1.226673734292603957e+00,1.908369738087960732e+00
5.200000000000000000e+02,2.249966763132320136e+00,2.890457674170841429e+00,-6.102607196813006896e-01,-4.091195581170671280e-01,-3.633945644606089154e-01,-7.814643476795593013e-01,-9.384527930599355638e-01,1.696177209549497800e+00,-1.733364898275246313e+00,2.639536881553249170e+00
5.210000000000000000e+02,7.552663913738892898e-01,4.256025181745997088e+00,1.127928222299577676e+00,-4.357238586000644620e-01,6.508054095015775031e-01,-1.940343369650771477e+00,-8.758075625855228363e-01,6.032917256275353024e-01,-1.092841489584184256e+00,-7.283808898955304034e-01
5.220000000000000000e+02,-5.419475416380398203e-01,3.832533192022969271e+00,-2.977662486876274661e-01,-5.331319712527726740e-01,1.677988485755244064e+00,-7.095347888446552620e-01,-1.176298368854400422e+00,4.178961943348850072e-01,4.806330686124944407e-01,-1.535109086160052261e+00
5.230000000000000000e+02,2.331925801629860295e+00,4.554889794407109838e-01,1.729042885241093064e+00,1.946331317817044937e-01,-3.781495292435521627e-02,1.725364826550078057e+00,-6.363572201000741169e-01,3.572308248876967518e-01,-1.534252437171435668e+00,-3.681471389003437622e+00
5.240000000000000000e+02,-1.315628187648796521e+00,2.582064501711958115e+00,5.128923617377870725e-01,1.261315605553315899e+00,1.163355587896367282e+00,3.890454408690280808e+00,1.990529244341242565e-01,-6.901678521324134952e-01,-2.182082840284680358e+00,-3.966419414695736556e+00
5.250000000000000000e+02,1.068941244414576941e+00,-2.630569876564893939e+00,-1.300849918619389145e+00,3.184897476974676511e+00,-9.429472071250772913e-01,1.877366458144846817e+00,-1.186590094524603067e+00,-4.830685899331478295e-01,-2.681292836146889513e+00,-2.030641169048851502e+00
5.260000000000000000e+02,4.186561904356267405e+00,-1.524773647958159728e+00,-3.147170110219433603e+00,2.286443894102903940e+00,8.796531274232363695e-02,-6.967650552305254541e-02,-3.464143197461196255e+00,-1.608602523858285727e-01,-7.746928649533343370e-01,2.396592651551954223e+00
5.270000000000000000e+02,5.819585689619785285e+00,1.974123387703029753e+00,-1.039132121018747634e+00,-1.293976055992509311e+00,1.231715459783881306e+00,-1.122708840277960363e+00,-3.427307286123300045e+00,8.020768673980376295e-01,-1.546623025001525376e+00,6.198778511217435394e-01
5.280000000000000000e+02,2.938022938321349642e-03,3.959605458415721202e+00,2.099525487563242088e+00,-3.695619422157065959e-01,4.432925757562783953e-01,-7.113797489544303465e-01,-1.209963376615240449e+00,-8.381165863826964824e-01,-1.849578257555885008e-01,1.340485225924355817e+00
5.290000000000000000e+02,1.896381148227204161e-01,2.504001995242763901e+00,1.352572037142992123e+00,-5.462648417412964141e-01,-1.025578524610619713e+00,1.042630237639555313e+00,5.935573852509457016e-01,-1.233136013009459742e+00,-1.490749353264138044e+00,-1.185011410721402036e+00
5.300000000000000000e+02,-1.156003714908535596e-01,3.332637202734185067e+00,-1.209862713194002626e-01,-2.593096055993910909e-01,-8.419622925949468151e-01,8.638355967663280399e-01,2.739820705231543752e-01,8.727422732422762675e-02,1.834562478653882778e-01,-2.651852298542771269e+00
5.310000000000000000e+02,9.052562838645485943e-01,5.364114671305360016e-01,1.092128600685391415e+00,7.518426670846054538e-01,7.247376222661452427e-01,-8.677298041710868048e-02,-8.410322759297098605e-01,2.372528611667983067e-01,1.916916455368576355e-01,-1.809433088068838291e+00
5.320000000000000000e+02,8.313244475770866782e-01,9.005952406586414938e-01,-5.764100164334821086e-01,1.978336968353776038e-01,-4.082893844943678019e-01,2.045970416169979433e+00,-3.030867273429922459e+00,-1.859428751732448426e-01,1.419399260356709380e+00,-4.870076435147517868e-01
5.330000000000000000e+02,1.459412711679676455e+00,-5.759854428692735562e-01,3.190449499274045642e-01,-3.358693314754164216e-01,-1.624978391746087159e+00,-4.125644110284758526e-01,-1.453557911711901740e+00,-1.754999729332042402e-01,4.404750661513702203e-01,-6.176867676686731423e-01
5.340000000000000000e+02,5.563140434604871287e-02,2.151303520205591013e+00,5.762139068338504311e-01,-1.005251570645404602e-01,-1.271364563412836990e+00,-7.274370952934942069e-01,-2.153384875883510574e-01,2.386030773480794509e-01,1.987807302688471278e+00,9.771154715901770871e-01
5.350000000000000000e+02,2.747898781451772465e-01,4.599710587726816513e+00,1.259931022060618577e+00,3.506073808947533510e-01,4.636153865258688667e-01,-9.456724325187515490e-01,2.134849692739712257e+00,-4.892092883658754054e-01,1.527112443599891511e+00,1.130560100916905508e+00
5.360000000000000000e+02,9.767057678260207543e-02,2.640577381586266981e+00,1.469365806742526814e+00,9.561486620628123489e-01,1.023445841756946750e+00,-2.744747959513664792e-01,7.390542586165486094e-01,-2.072949589258856307e+00,1.031982229199503109e+00,-1.546123574381160104e+00
5.370000000000000000e+02,-6.922833028167499347e-03,1.123186307843266896e+00,2.392222429747707380e-01,1.048336818860749586e+00,1.290107393316349604e+00,2.077617618347331607e+00,-2.775766950203820693e-01,-1.241901710781203594e+00,7.568716371173347390e-01,-4.687825839414974105e-01
5.380000000000000000e+02,4.086249816538195523e-01,-3.850795274644327471e+00,-1.022568570550593581e+00,3.627284514656834991e-01,1.172820605173926500e+00,1.491243239589751246e-01,-2.104363442369925785e+00,9.278454887440434895e-01,1.182270829154230096e+00,-2.161993360477773685e+00
5.390000000000000000e+02,1.539739774591948995e+00,-1.313147628691658797e+00,1.291489181354792404e-01,-5.879028042155370892e-01,-1.261949356633678132e+00,-1.045304386438047572e+00,-1.875911810581075700e+00,-5.201755711053366316e-01,5.513238539842798547e-01,1.522410712575700709e+00
5.400000000000000000e+02,5.087890244818137342e-01,1.215549617295090368e+00,9.583474642062412840e-01,1.407786946163384623e-01,-8.911423495800905314e-01,2.008560950724452843e-01,-4.162733178704536852e-01,2.251819037834609016e+00,1.875527376789211664e-01,2.110186473496991955e+00
5.410000000000000000e+02,3.946699226246042524e+00,1.370631648465082675e+00,2.305401959423312164e+00,1.324829211590361489e-01,3.195236224776434319e-01,-1.503290989519736609e-01,-2.326433148675453866e-02,1.395865100242622558e+00,8.179269551939646332e-01,1.254093398953179062e+00
5.420000000000000000e+02,3.792681446556455782e+00,5.728051171834753763e-01,2.486963042092214415e+00,2.294447075751113729e-01,1.838945929046799765e+00,-4.106067890767145512e-01,-4.776078064437120352e-01,2.249544940938031701e+00,1.465938949252740819e+00,-7.470464429109859028e-02
5.430000000000000000e+02,4.609987954273426780e+00,-8.029412480096320692e-01,2.515895290389380534e+00,-9.339824731636041655e-01,2.906074680826780998e+00,1.736336334570014905e+00,-1.233115646147997957e+00,1.412798240004555783e-01,-5.203071540606774015e-01,-4.010104763131522310e-01
5.440000000000000000e+02,2.630585483014601378e-01,-2.724350446385065627e+00,4.221689026662744482e+00,9.636705942670903413e-01,1.812850680446032925e+00,1.162962987311376484e+00,-1.998819978693521016e+00,-1.979316390513996549e+00,9.870074540713721367e-01,-3.593258154344977640e-02
5.450000000000000000e+02,2.676279024196794865e-01,-5.152011820303657785e+00,2.954612555181832523e-01,2.196477004556798729e+00,9.411344684934646043e-01,2.496983406846041031e+00,-2.617772408670697715e+00,-2.034497618954793641e+00,-6.128236483855344918e-01,2.879993720570430682e+00
5.460000000000000000e+02,2.002514608312141231e+00,-4.908847262986149929e+00,-1.791240648638138921e+00,-2.524216902428991771e-01,3.800425227073813694e-01,2.047121797563685952e+00,-2.560897037109921115e+00,-9.641271261719142061e-02,-3.224613030615542941e-01,2.069241670929597099e+00
5.470000000000000000e+02,3.296844743884165929e+00,-3.968572469537607006e+00,1.018361287937247894e+00,-2.423783205466751411e+00,-1.352756546262035897e+00,1.357215608622133640e+00,-6.286193987208280598e-01,-1.021990615437815553e+00,-8.966523103800576600e-01,2.450510427878890951e+00
5.480000000000000000e+02,-2.461680464278624747e+00,-1.099270432691138222e+00,4.114443389347909985e+00,-3.029064243843926363e-01,-1.254255156299440621e+00,9.724553316542011716e-01,3.607492365379209254e+00,5.226767039941222492e-01,-4.539995013054267115e-01,1.763949176499008509e+00
5.490000000000000000e+02,-1.352781764479925819e+00,-2.927156023829913245e-01,-5.633054599091373849e-01,1.512828009308793575e+00,-4.326602663901387702e-01,2.502901520589891682e+00,1.655298000028464944e+00,-7.882141536985848296e-01,-2.360125902237520723e+00,4.885361234335746650e-01
5.500000000000000000e+02,1.366684712932278445e-01,-2.784665277620561596e-01,-1.910095790859088316e+00,7.631115619014030571e-01,-8.928642835648858966e-01,4.613637200525111948e-01,-1.626045046768853197e+00,9.345098011432325658e-01,-2.926333723664143793e+00,1.431995992658290584e+00
5.510000000000000000e+02,7.717466712795753025e-01,1.662317097916967246e+00,-3.887213455279865393e-01,-7.493700246560622280e-02,-9.091548519421865926e-01,1.862254047767970766e+00,-2.360559378674542685e+00,-4.556866327825150886e-01,-9.948726054105746508e-01,1.650614323053356536e+00
5.520000000000000000e+02,1.332299686038198150e+00,-1.391944546517823511e+00,2.582785523370208502e-01,1.321858571843896879e+00,-1.199891836042741300e+00,-8.476313777693512685e-01,4.629415672957249983e-01,1.142831113812136090e+00,-9.282610835685687345e-01,-6.024876051197002730e-02
5.530000000000000000e+02,3.918762542462634002e+00,1.609986292373100314e+00,-2.828098452444696154e-01,3.795243649016429188e+00,1.391272238907848013e+00,-1.565888154980483282e+00,-5.309822630826417367e-01,-3.860313198470191054e-01,9.383658797027794041e-02,9.499980857909351428e-02
5.540000000000000000e+02,5.715933646963242687e+00,2.779699213014321657e+00,-1.310624962082016509e+00,1.725931437680799707e+00,1.840606842487044981e+00,-7.192284673773312598e-01,-5.034847347289389319e+00,7.800409545407258616e-01,-8.284244359227872501e-01,-1.075492451284292272e+00
5.550000000000000000e+02,2.018700332976903322e+00,3.796652600702274505e+00,-1.906515897549402316e-01,-1.061637205851621690e+00,2.148780037261950326e+00,7.412561658222087679e-01,-5.019409433328679171e+00,-8.467621222632497613e-01,-1.766459990533713054e-01,-1.182705279737009896e+00
5.560000000000000000e+02,3.798827286976449447e-01,1.068773046238808533e+00,1.480807811398130891e+00,-1.475547153502249742e+00,-5.954969244863033140e-01,-2.693870294152885259e-01,-2.818889391193009963e+00,-8.106648678992164347e-01,-1.524346886914869748e+00,-1.957326240682279783e+00
5.570000000000000000e+02,-2.488440205228027668e+00,3.237170617192478339e+00,1.710486722815449445e+00,-1.625506279629921780e+00,-1.551550568678643938e+00,1.804324871530185170e+00,2.051693050855635025e+00,-1.334188966459831871e+00,-1.772761499907368199e-01,-1.280689018775166943e+00
5.580000000000000000e+02,-3.708217854120549717e+00,6.624081415143129314e-01,-3.725756325223992249e-01,1.955264529022039177e+00,-2.208209296189607151e+00,7.862939562629136514e-01,3.546338210346910991e+00,-6.640612299129527996e-01,-9.017288824061590879e-02,6.562394622609346584e-02
5.590000000000000000e+02,-2.560851281137574431e-01,-5.999976105399165149e-01,-4.555541783341618967e+00,2.404634427597235113e+00,1.232771681244416939e+00,-7.316913044312287617e-01,1.681707315557380067e+00,8.765615311398171627e-01,1.545859200934879274e+00,-9.946706082253283787e-01
5.600000000000000000e+02,2.392124986049018798e+00,-4.734695396677577328e-01,-4.541641508320005016e+00,-1.019557214862266692e+00,1.209791881690412962e+00,-3.886911806533548841e+00,-3.765196178999303811e+00,-2.388214901889903485e-01,3.502841948276653183e-01,-1.240112623511023804e+00
5.610000000000000000e+02,7.746299418711576346e-01,2.050100429287460280e+00,-1.366765747007576248e+00,-2.038714830961297242e+00,2.361592132903346464e+00,-4.036385148174796988e+00,-2.035730733611558207e+00,9.693419159174567756e-01,1.231968650378131858e-01,-3.697999635797059037e-01
5.620000000000000000e+02,3.965581054426532415e-01,3.745158494538276983e+00,8.818602085618125752e-01,-2.360443302617033279e+00,1.424879391522976047e+00,-2.466492850921343294e+00,-1.385116143052423032e+00,6.544077202372894364e-01,1.292558606378704456e+00,8.956022002083920963e-01
5.630000000000000000e+02,-2.041135948180003545e+00,1.189741861761041353e+00,2.145257726305442425e+00,-6.665888548734284491e-01,8.565845315347530020e-01,1.625601030304064665e-01,-4.047206643917005131e-01,-2.991975757213433673e-01,-1.972261754882948415e+00,-1.055657390769562110e-01
5.640000000000000000e+02,-1.802213547597296905e+00,-1.322522836506899169e-01,-1.244085472529637082e+00,3.513502207525044940e-01,1.191185489858431090e+00,7.341975234329132238e-01,-1.402502900593172175e+00,-6.524550785808782560e-01,-1.324224196947310306e+00,1.000546400211716147e+00
5.650000000000000000e+02,-1.039548033312533537e+00,-1.714830192035389667e+00,-4.071814222345139456e+00,-1.592066378936018989e+00,1.896581199043900545e+00,-6.136635273879103014e-01,-9.044989507397285244e-01,-7.508155803512721604e-01,-7.866204807239233210e-01,3.703091841833269227e-01
5.660000000000000000e+02,-2.028449512753191186e+00,-1.818824135779450790e+00,-3.286753040299242201e+00,-2.944896434622575221e+00,-1.233703213273856125e+00,-2.173576074944137737e+00,1.315744411972036731e+00,-1.569255547015324215e+00,-6.849488116213181543e-02,-5.608931903581630962e-01
5.670000000000000000e+02,-6.584447777701281090e+00,-2.554158188306965283e-01,-1.731319743301383163e+00,-1.064185349282555482e+00,-1.793118587053553981e+00,-2.608944225611260492e+00,4.052052066345396497e+00,-4.916539377816779299e-01,-1.079170419943835391e-01,2.281892459026653608e+00
5.680000000000000000e+02,-5.351080419323897885e+00,1.069969995331720103e+00,-3.469139536321590001e+00,-1.223411131639640992e+00,-8.587294203526116831e-01,-2.317808460974823070e+00,3.463892979930650373e+00,-8.833323335250808928e-02,4.689222732476006072e-02,2.482695876163458326e+00
5.690000000000000000e+02,-4.257005009392924144e+00,7.512536620382765928e-01,-1.259095443952098492e+00,-1.091278283436682539e+00,3.496670766912394201e-01,-1.410622513348848583e+00,2.884228989225273043e+00,9.940192694500622483e-01,1.065915666323172584e+00,2.907964107035200474e+00
5.700000000000000000e+02,-1.348871465477041287e+00,-1.956658950750961523e+00,-1.414551476009486608e+00,-9.512722674714743087e-01,1.583626109748782707e+00,-2.740701866531279673e+00,2.906340090106867891e+00,-5.422514604797157300e-01,1.259696029127541195e+00,6.721679423917249485e-01
5.710000000000000000e+02,6.953673646257758634e-01,-5.840320410258963424e-01,6.407989921504363418e-01,7.071196940109092388e-02,1.778996772259975989e+00,9.500573246763455160e-02,1.473702776631051758e+00,-6.108459674219078872e-01,1.436613352651523678e+00,1.998348464370942823e+00
5.720000000000000000e+02,9.475715168484366568e-01,-1.861276538364464272e+00,5.949005303517731491e-01,-7.703007747857770759e-01,5.842886511180702680e-01,1.104829893576437794e+00,-1.247354961833908593e+00,-4.165148845299215807e-01,-4.672885647880797855e-01,1.472650358920181812e+00
5.730000000000000000e+02,-1.468801868470113847e+00,-1.688123508987169785e+00,1.324317600704076003e+00,4.250294404563930706e-01,8.964471643761340314e-02,-1.208387095832397229e-02,-8.530196630999464791e-01,-1.577837539665339461e+00,3.942545372966933526e-01,1.797199874987511770e+00
5.740000000000000000e+02,4.353743990795873042e-01,-1.432187742529465790e+00,1.374579854130373313e+00,-1.151178919584822102e+00,4.329512787931488749e-02,1.477875261178134725e+00,-7.112235657357039997e-01,-2.824325668761128671e+00,-8.190452355659033623e-01,2.201651394567057274e+00
5.750000000000000000e+02,-1.418254515629464141e+00,-1.891253940764327623e+00,2.649712807697791384e+00,-5.460327227592701727e-01,-1.313158564402503004e+00,3.547683794908487176e-01,9.573673309874026760e-01,-7.669226301552263259e-01,-1.018366711171864170e+00,1.349095869038088535e+00
5.760000000000000000e+02,-1.548521183055666217e+00,-2.741999056907329368e+00,2.026777260282478288e+00,3.552848962927942722e+00,-8.686072127600041881e-02,2.213011472274185820e+00,5.065926686800974466e-01,2.597826139109985277e+00,-2.469027585788739820e+00,1.158898106621350177e+00
5.770000000000000000e+02,3.706424275437337545e+00,-3.256880640028019691e+00,-3.679779728877030642e+00,3.271001400290054484e+00,-1.369115263325324516e+00,3.296271506473898327e+00,-4.239720092410917296e+00,1.806294629790549777e+00,-1.310332840032094159e+00,2.468139294621328528e+00
5.780000000000000000e+02,7.277038149283814761e+00,-1.443375014943071299e+00,-9.217975596974365970e-01,2.138002219417590055e+00,1.817883430810899315e-01,8.571115880378246121e-01,-3.573117511541889613e+00,2.478704655062801798e+00,-6.477862691537029649e-01,2.055819784585144916e+00
5.790000000000000000e+02,6.614287137977630238e+00,1.043888601974396257e+00,3.123577920735232105e-02,1.121683413634481763e+00,1.769407920816012725e+00,7.157450126431232906e-01,-4.966448241202090941e+00,1.000402035694133218e+00,9.337848846627494481e-01,1.464822011469822716e+00
5.800000000000000000e+02,4.626839279596969057e+00,2.615809031067072965e+00,2.111396944894057270e+00,8.499876942993312978e-01,4.747107648937902713e-01,9.361957564299662193e-01,-4.120129961778879135e+00,-7.745473835756544467e-01,-1.241163511953173426e+00,-2.276563052948288313e-01
5.810000000000000000e+02,2.084249413200227607e+00,3.337563657113215676e+00,2.802006503022477002e+00,2.778504296599532353e+00,-1.775862754922516773e+00,1.690182520761573048e+00,-3.828405059409796696e+00,9.687004614162374461e-01,-1.174009526424953709e+00,-1.689336430067231998e+00
5.820000000000000000e+02,5.061815923753433921e+00,4.769688331962943728e+00,1.395735638268274847e+00,3.870347459179043881e+00,-3.081014998292034290e-01,3.041033314111917463e+00,-4.022806816433239341e+00,3.530222190007026306e-02,9.132062969593551793e-01,-2.356866256975163498e+00
5.830000000000000000e+02,6.753092412074948925e+00,-4.460219312264217528e-01,9.768250188083911212e-01,2.655029446838029550e+00,-1.678255178577677809e-01,1.721515266321359094e+00,-5.190386153105412959e+00,-1.237475830565559487e-01,-3.105732385269524554e-01,-3.330417999883021452e+00
5.840000000000000000e+02,5.122162869037661714e+00,2.679447920737350941e+00,1.258902103703989805e+00,9.289568910479365504e-01,5.920096534851387871e-02,1.219498591910138874e+00,-3.991252054379290648e+00,-6.710538140262136686e-01,-3.274658665213959763e-01,2.290202692895306757e-01
5.850000000000000000e+02,2.360998987182900688e+00,2.659468823441508256e+00,3.564984471080760109e+00,1.720632920302716418e+00,-2.027917983052513140e+00,1.068630904264198378e+00,-2.389162190500338401e+00,8.271857091007867036e-02,-1.862003664708826056e+00,-1.201113965717210519e+00
5.860000000000000000e+02,1.451564175115909849e+00,5.225957796401831779e+00,1.059284041704971591e+00,4.452775599709223542e+00,1.229255036423499980e-01,1.307903301016533071e+00,-2.296981639054468172e+00,7.957051727958928122e-01,-1.768280692930647602e+00,-1.801801304947985738e+00
5.870000000000000000e+02,7.558608191816061250e+00,1.142496029412587877e+00,-2.082876651768781784e+00,5.323054788346293087e+00,9.843400152315033846e-01,1.295556650259160225e+00,-5.832847965404844182e+00,-7.104430701385664459e-01,-8.385664353038287944e-01,-2.699655733309511696e+00
5.880000000000000000e+02,5.735573888368175943e+00,2.977792247368465706e+00,-2.911677780648092906e+00,7.051115296377095110e-01,2.722008890992105634e+00,-7.183968321283913383e-01,-1.057827720735366483e+01,-1.073533294178051101e+00,-1.202525416470147768e+00,-1.991919958631825249e+00
5.890000000000000000e+02,2.689038301069099912e+00,3.576701589004826598e+00,1.175765185539112967e-01,-1.427569488892986183e+00,1.625617911489070533e+00,-2.125776721627975263e+00,-5.659966304163313922e+00,-2.759447291645043876e+00,-2.205242807822709317e+00,-3.616876514723305736e+00
5.900000000000000000e+02,2.066885621612815083e-01,4.534635420335867195e+00,-8.830214533693163670e-01,-9.619194272186436523e-01,6.539979370969836170e-01,-1.783000334944094822e+00,-2.778086738538898537e+00,-2.182493128642474467e+00,-1.769239232946204776e+00,-3.285745351840286155e+00
5.910000000000000000e+02,-1.331609002726391822e+00,4.667573437160561056e+00,2.110171273975514072e-02,5.175751961592176542e-01,5.703176616674676680e-01,-1.951219522114997496e+00,2.919512939008457320e-01,-9.786410217932655087e-01,1.553752990146166635e-01,-5.403204111108691698e+00
5.920000000000000000e+02,-3.537284243460584454e-01,3.565176118751253398e+00,-1.540442431591972472e+00,-1.258331197850491190e+00,2.963185027128286464e+00,-1.550569040874137716e+00,-1.538693949957708362e+00,-1.964035185640899073e+00,-1.029787773572651277e+00,-5.729398359554639164e+00
5.930000000000000000e+02,-1.542429904641001714e+00,-1.699233505771191588e-02,-1.571779347386196068e+00,-2.825758336687392624e+00,2.497723691258459056e+00,-3.155937521559299963e-01,-1.243362491598303698e+00,-1.449370816782639793e+00,-8.463984638101221813e-01,-3.862019254695470583e+00
5.940000000000000000e+02,-4.487749011296540580e+00,-2.566267038793069055e+00,1.227178516225750471e+00,-2.682984492443742042e+00,-4.343663443160605264e-01,-1.294824376840799207e+00,1.487162807637440576e+00,-2.972053465747585221e+00,5.843394758775867226e-01,-1.510366355594767951e+00
5.950000000000000000e+02,-5.887953391573589990e+00,-1.801489141972279828e+00,1.322987313914526286e+00,-1.751755947106739431e+00,1.227236252805923300e+00,1.786734676126405130e+00,2.797392675089532155e+00,-8.840896526302399749e-01,1.881365853651851383e+00,-2.505805636847868723e-01
5.960000000000000000e+02,-4.584295833491345284e+00,-6.046667359896901850e+00,-1.109285592356795247e+00,-1.671195364482735535e+00,-8.911917529460333665e-01,1.155458338032144372e+00,1.236773373139594900e+00,-1.343939050849106920e+00,3.709212365177828596e-01,1.808292913755566556e+00
5.970000000000000000e+02,-4.082614096509557200e+00,-6.258436452367838854e+00,-4.089033732060877391e+00,-1.273285409066218676e+00,-2.106131190563834465e+00,-1.727393126717442051e+00,2.717466325136474126e+00,7.673612421698967623e-01,1.949427239023278080e+00,2.415088304627209137e+00
5.980000000000000000e+02,-3.095297357691791262e+00,-1.547328370543250120e+00,-3.000380893329689602e+00,-3.768139095342104561e-01,-9.910879438320803203e-01,-3.978197637560846101e+00,3.047035913279252384e+00,2.206237832583908709e+00,1.932622603801800842e+00,2.886841922442751951e+00
5.990000000000000000e+02,-1.812070043711805578e+00,2.074439611477472134e-01,-1.274822636420523292e+00,-2.321498386592697472e+00,1.859312524780158293e+00,-2.496080565535971019e+00,1.676183832760809178e+00,1.723544050080223489e+00,1.748596779831016246e+00,1.889227629829461019e+00
6.000000000000000000e+02,-1.642003144848722229e+00,1.854419466028638386e-01,-2.132955111211184418e-01,-1.729916816292865089e+00,5.790656597443875064e-01,-1.592045268861259411e+00,2.342093968846704843e+00,3.708757680735902951e-01,1.357312604159952585e-01,1.207056942269290278e+00
6.010000000000000000e+02,-3.263498459918082073e+00,6.269711977874364850e-01,-1.342560623060221392e+00,-2.728913627329260239e-01,-1.726282476680785161e+00,-8.881262581609374873e-01,2.159924542234247458e+00,-1.592474893315191986e+00,7.709901201800896109e-01,-9.390750080418190926e-01
6.020000000000000000e+02,-3.184277043522734107e+00,1.076570764139689773e+00,-1.525095972306199643e+00,-9.995257018508700853e-01,-6.325014716368343448e-02,-2.717848806471731660e+00,2.508877308711592757e+00,2.463902175717799015e+00,-2.048911148893333589e+00,-1.352965712431656753e+00
6.030000000000000000e+02,-8.710023515428721996e-01,2.663821599160449249e+00,-6.382440632919355039e-01,-8.762312089219721489e-01,-8.044251985770072277e-01,-1.807363199086882588e+00,1.050030689404288786e+00,2.666953835854943833e+00,-1.411106757074527041e+00,-8.061468219044942707e-01
6.040000000000000000e+02,-1.178808557432481807e+00,3.587384560717536974e+00,-6.296140802805529901e-01,-1.202831233961683122e+00,5.381391271639559548e-01,-6.687852402288894105e-01,1.825456963241427477e+00,1.361251137876288819e+00,-6.111372347345809253e-01,-1.779598906656690183e+00
6.050000000000000000e+02,2.058145971051037471e-01,3.111082104663882575e+00,-1.521690438520466593e+00,-1.757625242682403277e+00,-2.705810259188383693e-01,-5.327132045535852845e-01,3.479349683403398341e+00,2.996599589507151773e+00,-1.628990681826298914e+00,-2.932925225931674262e+00
6.060000000000000000e+02,1.307396419907665308e+00,4.248887397841141222e+00,4.087663850824618805e-01,-5.681801075467076689e-01,-1.013419575047410648e-01,-1.555633514012312535e+00,4.241644627442110682e+00,2.025707624447246058e+00,1.282254777179012262e+00,-4.918570177345594985e+00
6.070000000000000000e+02,1.679762876673295269e+00,3.760170382521957677e+00,1.858137786704749495e+00,-5.366609183930712845e-01,-1.553477439726019149e+00,-8.239176704972686061e-01,2.095790997555937896e+00,1.858998458252939745e+00,4.502207865398366038e-01,-3.183058655363923961e+00
6.080000000000000000e+02,-8.458711366554327871e-01,4.304685603120078419e+00,1.634708421755476149e+00,6.719170656957282883e-01,-1.215029314715613928e+00,9.974238684543328404e-01,1.976461845321883182e+00,1.049763050706520762e+00,1.638244802514989384e+00,-3.596943293759690796e+00
6.090000000000000000e+02,6.064742772507499824e-01,7.427164055901546158e-01,1.213400743055142117e+00,6.493030854274193242e-01,-1.625680602349196757e+00,2.319020587044561932e+00,1.301745114637468781e+00,2.414654164860960961e-01,8.909608297886499884e-01,-4.124881579270611276e+00
6.100000000000000000e+02,1.005322318092670697e+00,-2.367275323959412869e+00,-3.517958176263840109e-01,3.031019905438355977e+00,-3.872408320191600417e-01,1.334478212617345338e+00,-1.313541504344473143e-01,1.791202017724465634e+00,-1.290913426913808060e+00,-3.575343109220369797e+00
